   4,56930987E-10
   4,56930935E-10
   4,56930999E-10
   4,56930949E-10
   4,56930901E-10
   4,56930970E-10
   4,56930925E-10
   4,56930881E-10
   4,56930954E-10
   4,56930913E-10
   4,56930989E-10
   4,56930951E-10
   4,56931030E-10
   4,56931110E-10
   4,56931192E-10
   4,56931160E-10
   4,56931130E-10
   4,56931101E-10
   4,56931074E-10
   4,56931163E-10
   4,56931139E-10
   4,56931116E-10
   4,56931095E-10
   4,56931075E-10
   4,56931056E-10
   4,56931039E-10
   4,56931139E-10
   4,56931125E-10
   4,56931112E-10
   4,56931216E-10
   4,56931206E-10
   4,56931198E-10
   4,56931192E-10
   4,56931302E-10
   4,56931298E-10
   4,56931181E-10
   4,56931180E-10
   4,56931181E-10
   4,56931068E-10
   4,56931072E-10
   4,56931077E-10
   4,56931084E-10
   4,56931092E-10
   4,56931101E-10
   4,56930997E-10
   4,56931010E-10
   4,56931024E-10
   4,56931155E-10
   4,56931172E-10
   4,56931075E-10
   4,56931095E-10
   4,56931117E-10
   4,56931140E-10
   4,56931164E-10
   4,56931075E-10
   4,56931102E-10
   4,56931016E-10
   4,56931046E-10
   4,56931078E-10
   4,56931111E-10
   4,56931146E-10
   4,56931182E-10
   4,56931220E-10
   4,56931259E-10
   4,56931300E-10
   4,56931227E-10
   4,56931156E-10
   4,56931201E-10
   4,56931247E-10
   4,56931180E-10
   4,56931230E-10
   4,56931166E-10
   4,56931218E-10
   4,56931272E-10
   4,56931213E-10
   4,56931270E-10
   4,56931328E-10
   4,56931273E-10
   4,56931334E-10
   4,56931397E-10
   4,56931346E-10
   4,56931297E-10
   4,56931249E-10
   4,56931318E-10
   4,56931273E-10
   4,56931345E-10
   4,56931418E-10
   4,56931378E-10
   4,56931339E-10
   4,56931416E-10
   4,56931380E-10
   4,56931346E-10
   4,56931428E-10
   4,56931281E-10
   4,56931366E-10
   4,56931338E-10
   4,56931311E-10
   4,56931400E-10
   4,56931376E-10
   4,56931353E-10
   4,56931447E-10
   4,56931427E-10
   4,56931524E-10
   4,56931507E-10
   4,56931492E-10
   4,56931478E-10
   4,56931466E-10
   4,56931455E-10
   4,56931561E-10
   4,56931438E-10
   4,56931431E-10
   4,56931541E-10
   4,56931538E-10
   4,56931536E-10
   4,56931535E-10
   4,56931536E-10
   4,56931539E-10
   4,56931427E-10
   4,56931433E-10
   4,56931439E-10
   4,56931333E-10
   4,56931458E-10
   4,56931469E-10
   4,56931482E-10
   4,56931381E-10
   4,56931396E-10
   4,56931413E-10
   4,56931317E-10
   4,56931337E-10
   4,56931474E-10
   4,56931497E-10
   4,56931406E-10
   4,56931432E-10
   4,56931460E-10
   4,56931374E-10
   4,56931404E-10
   4,56931321E-10
   4,56931354E-10
   4,56931274E-10
   4,56931310E-10
   4,56931348E-10
   4,56931272E-10
   4,56931313E-10
   4,56931240E-10
   4,56931168E-10
   4,56931214E-10
   4,56931145E-10
   4,56931193E-10
   4,56931128E-10
   4,56931179E-10
   4,56931232E-10
   4,56931170E-10
   4,56931226E-10
   4,56931283E-10
   4,56931226E-10
   4,56931171E-10
   4,56931233E-10
   4,56931296E-10
   4,56931360E-10
   4,56931311E-10
   4,56931378E-10
   4,56931447E-10
   4,56931402E-10
   4,56931359E-10
   4,56931432E-10
   4,56931507E-10
   4,56931468E-10
   4,56931430E-10
   4,56931394E-10
   4,56931359E-10
   4,56931326E-10
   4,56931410E-10
   4,56931380E-10
   4,56931466E-10
   4,56931439E-10
   4,56931529E-10
   4,56931620E-10
   4,56931597E-10
   4,56931576E-10
   4,56931556E-10
   4,56931653E-10
   4,56931636E-10
   4,56931620E-10
   4,56931607E-10
   4,56931594E-10
   4,56931583E-10
   4,56931574E-10
   4,56931566E-10
   4,56931559E-10
   4,56931554E-10
   4,56931435E-10
   4,56931433E-10
   4,56931548E-10
   4,56931433E-10
   4,56931435E-10
   4,56931439E-10
   4,56931444E-10
   4,56931451E-10
   4,56931344E-10
   4,56931469E-10
   4,56931365E-10
   4,56931377E-10
   4,56931391E-10
   4,56931407E-10
   4,56931424E-10
   4,56931443E-10
   4,56931347E-10
   4,56931369E-10
   4,56931392E-10
   4,56931416E-10
   4,56931442E-10
   4,56931469E-10
   4,56931383E-10
   4,56931413E-10
   4,56931445E-10
   4,56931363E-10
   4,56931398E-10
   4,56931434E-10
   4,56931472E-10
   4,56931511E-10
   4,56931436E-10
   4,56931478E-10
   4,56931522E-10
   4,56931567E-10
   4,56931613E-10
   4,56931546E-10
   4,56931596E-10
   4,56931531E-10
   4,56931584E-10
   4,56931522E-10
   4,56931578E-10
   4,56931519E-10
   4,56931462E-10
   4,56931522E-10
   4,56931468E-10
   4,56931531E-10
   4,56931595E-10
   4,56931661E-10
   4,56931612E-10
   4,56931681E-10
   4,56931636E-10
   4,56931592E-10
   4,56931665E-10
   4,56931624E-10
   4,56931701E-10
   4,56931663E-10
   4,56931626E-10
   4,56931591E-10
   4,56931558E-10
   4,56931526E-10
   4,56931495E-10
   4,56931466E-10
   4,56931554E-10
   4,56931413E-10
   4,56931503E-10
   4,56931480E-10
   4,56931574E-10
   4,56931554E-10
   4,56931535E-10
   4,56931518E-10
   4,56931618E-10
   4,56931603E-10
   4,56931591E-10
   4,56931464E-10
   4,56931569E-10
   4,56931445E-10
   4,56931554E-10
   4,56931549E-10
   4,56931545E-10
   4,56931542E-10
   4,56931541E-10
   4,56931542E-10
   4,56931543E-10
   4,56931547E-10
   4,56931552E-10
   4,56931558E-10
   4,56931566E-10
   4,56931691E-10
   4,56931701E-10
   4,56931714E-10
   4,56931727E-10
   4,56931743E-10
   4,56931759E-10
   4,56931893E-10
   4,56931797E-10
   4,56931934E-10
   4,56931841E-10
   4,56931865E-10
   4,56931775E-10
   4,56931802E-10
   4,56931830E-10
   4,56931860E-10
   4,56931891E-10
   4,56931924E-10
   4,56931959E-10
   4,56931879E-10
   4,56931916E-10
   4,56931955E-10
   4,56931880E-10
   4,56931921E-10
   4,56931965E-10
   4,56932009E-10
   4,56932056E-10
   4,56931988E-10
   4,56932037E-10
   4,56932087E-10
   4,56932024E-10
   4,56931962E-10
   4,56932017E-10
   4,56932073E-10
   4,56932016E-10
   4,56932075E-10
   4,56932136E-10
   4,56932198E-10
   4,56932147E-10
   4,56932212E-10
   4,56932163E-10
   4,56932116E-10
   4,56932070E-10
   4,56932141E-10
   4,56932098E-10
   4,56932057E-10
   4,56932132E-10
   4,56932094E-10
   4,56932057E-10
   4,56932021E-10
   4,56931987E-10
   4,56932070E-10
   4,56932039E-10
   4,56932010E-10
   4,56932097E-10
   4,56932070E-10
   4,56932045E-10
   4,56932137E-10
   4,56932115E-10
   4,56932094E-10
   4,56932075E-10
   4,56932057E-10
   4,56932040E-10
   4,56932025E-10
   4,56932012E-10
   4,56932000E-10
   4,56932105E-10
   4,56931980E-10
   4,56932088E-10
   4,56932082E-10
   4,56932078E-10
   4,56931959E-10
   4,56932073E-10
   4,56932073E-10
   4,56932074E-10
   4,56932192E-10
   4,56932081E-10
   4,56932202E-10
   4,56932094E-10
   4,56932103E-10
   4,56932113E-10
   4,56932124E-10
   4,56932137E-10
   4,56932152E-10
   4,56932052E-10
   4,56932070E-10
   4,56932089E-10
   4,56932109E-10
   4,56932131E-10
   4,56932039E-10
   4,56932063E-10
   4,56932090E-10
   4,56932117E-10
   4,56932031E-10
   4,56932062E-10
   4,56932094E-10
   4,56932128E-10
   4,56932279E-10
   4,56932315E-10
   4,56932238E-10
   4,56932277E-10
   4,56932202E-10
   4,56932245E-10
   4,56932289E-10
   4,56932334E-10
   4,56932266E-10
   4,56932198E-10
   4,56932248E-10
   4,56932300E-10
   4,56932237E-10
   4,56932291E-10
   4,56932231E-10
   4,56932288E-10
   4,56932231E-10
   4,56932176E-10
   4,56932237E-10
   4,56932300E-10
   4,56932249E-10
   4,56932315E-10
   4,56932383E-10
   4,56932336E-10
   4,56932291E-10
   4,56932363E-10
   4,56932321E-10
   4,56932396E-10
   4,56932356E-10
   4,56932318E-10
   4,56932398E-10
   4,56932363E-10
   4,56932445E-10
   4,56932413E-10
   4,56932498E-10
   4,56932469E-10
   4,56932557E-10
   4,56932531E-10
   4,56932507E-10
   4,56932599E-10
   4,56932577E-10
   4,56932557E-10
   4,56932654E-10
   4,56932637E-10
   4,56932621E-10
   4,56932607E-10
   4,56932710E-10
   4,56932698E-10
   4,56932688E-10
   4,56932680E-10
   4,56932673E-10
   4,56932667E-10
   4,56932663E-10
   4,56932661E-10
   4,56932660E-10
   4,56932776E-10
   4,56932778E-10
   4,56932781E-10
   4,56932786E-10
   4,56932792E-10
   4,56932800E-10
   4,56932809E-10
   4,56932704E-10
   4,56932832E-10
   4,56932729E-10
   4,56932744E-10
   4,56932761E-10
   4,56932779E-10
   4,56932683E-10
   4,56932703E-10
   4,56932726E-10
   4,56932750E-10
   4,56932775E-10
   4,56932686E-10
   4,56932714E-10
   4,56932744E-10
   4,56932660E-10
   4,56932692E-10
   4,56932611E-10
   4,56932646E-10
   4,56932684E-10
   4,56932606E-10
   4,56932646E-10
   4,56932688E-10
   4,56932731E-10
   4,56932660E-10
   4,56932705E-10
   4,56932753E-10
   4,56932802E-10
   4,56932852E-10
   4,56932904E-10
   4,56932841E-10
   4,56932896E-10
   4,56932837E-10
   4,56932894E-10
   4,56932954E-10
   4,56932898E-10
   4,56932960E-10
   4,56932908E-10
   4,56932973E-10
   4,56932924E-10
   4,56932992E-10
   4,56932946E-10
   4,56932901E-10
   4,56932973E-10
   4,56932931E-10
   4,56933006E-10
   4,56932967E-10
   4,56932930E-10
   4,56933010E-10
   4,56932975E-10
   4,56933058E-10
   4,56933026E-10
   4,56932996E-10
   4,56933083E-10
   4,56933172E-10
   4,56933146E-10
   4,56933121E-10
   4,56933099E-10
   4,56933193E-10
   4,56933173E-10
   4,56933155E-10
   4,56933138E-10
   4,56933122E-10
   4,56933224E-10
   4,56933211E-10
   4,56933084E-10
   4,56933191E-10
   4,56933182E-10
   4,56933176E-10
   4,56933170E-10
   4,56933167E-10
   4,56933164E-10
   4,56933163E-10
   4,56933280E-10
   4,56933166E-10
   4,56933170E-10
   4,56933175E-10
   4,56933181E-10
   4,56933189E-10
   4,56933083E-10
   4,56933094E-10
   4,56933222E-10
   4,56933120E-10
   4,56933135E-10
   4,56933152E-10
   4,56933286E-10
   4,56933190E-10
   4,56933211E-10
   4,56933234E-10
   4,56933374E-10
   4,56933399E-10
   4,56933310E-10
   4,56933339E-10
   4,56933369E-10
   4,56933400E-10
   4,56933433E-10
   4,56933352E-10
   4,56933388E-10
   4,56933309E-10
   4,56933348E-10
   4,56933388E-10
   4,56933314E-10
   4,56933357E-10
   4,56933402E-10
   4,56933332E-10
   4,56933264E-10
   4,56933313E-10
   4,56933363E-10
   4,56933299E-10
   4,56933237E-10
   4,56933292E-10
   4,56933348E-10
   4,56933290E-10
   4,56933233E-10
   4,56933294E-10
   4,56933357E-10
   4,56933304E-10
   4,56933254E-10
   4,56933320E-10
   4,56933273E-10
   4,56933342E-10
   4,56933297E-10
   4,56933370E-10
   4,56933444E-10
   4,56933404E-10
   4,56933364E-10
   4,56933443E-10
   4,56933407E-10
   4,56933372E-10
   4,56933339E-10
   4,56933423E-10
   4,56933393E-10
   4,56933481E-10
   4,56933569E-10
   4,56933543E-10
   4,56933519E-10
   4,56933496E-10
   4,56933475E-10
   4,56933455E-10
   4,56933436E-10
   4,56933419E-10
   4,56933404E-10
   4,56933390E-10
   4,56933377E-10
   4,56933366E-10
   4,56933240E-10
   4,56933232E-10
   4,56933225E-10
   4,56933220E-10
   4,56933332E-10
   4,56933214E-10
   4,56933213E-10
   4,56933330E-10
   4,56933332E-10
   4,56933335E-10
   4,56933456E-10
   4,56933347E-10
   4,56933354E-10
   4,56933364E-10
   4,56933375E-10
   4,56933387E-10
   4,56933401E-10
   4,56933416E-10
   4,56933433E-10
   4,56933335E-10
   4,56933238E-10
   4,56933376E-10
   4,56933282E-10
   4,56933306E-10
   4,56933332E-10
   4,56933243E-10
   4,56933271E-10
   4,56933185E-10
   4,56933216E-10
   4,56933249E-10
   4,56933283E-10
   4,56933319E-10
   4,56933356E-10
   4,56933395E-10
   4,56933435E-10
   4,56933361E-10
   4,56933404E-10
   4,56933332E-10
   4,56933262E-10
   4,56933310E-10
   4,56933359E-10
   4,56933293E-10
   4,56933345E-10
   4,56933282E-10
   4,56933337E-10
   4,56933394E-10
   4,56933451E-10
   4,56933395E-10
   4,56933455E-10
   4,56933517E-10
   4,56933581E-10
   4,56933530E-10
   4,56933481E-10
   4,56933432E-10
   4,56933502E-10
   4,56933457E-10
   4,56933529E-10
   4,56933603E-10
   4,56933562E-10
   4,56933639E-10
   4,56933718E-10
   4,56933681E-10
   4,56933646E-10
   4,56933729E-10
   4,56933813E-10
   4,56933899E-10
   4,56933870E-10
   4,56933959E-10
   4,56933933E-10
   4,56933908E-10
   4,56933885E-10
   4,56933979E-10
   4,56933959E-10
   4,56933824E-10
   4,56933807E-10
   4,56933791E-10
   4,56933776E-10
   4,56933880E-10
   4,56933868E-10
   4,56933858E-10
   4,56933850E-10
   4,56933843E-10
   4,56933837E-10
   4,56933949E-10
   4,56933946E-10
   4,56934062E-10
   4,56933946E-10
   4,56933947E-10
   4,56933950E-10
   4,56933955E-10
   4,56933961E-10
   4,56933969E-10
   4,56933978E-10
   4,56933988E-10
   4,56934000E-10
   4,56934014E-10
   4,56933912E-10
   4,56933929E-10
   4,56933947E-10
   4,56933966E-10
   4,56933987E-10
   4,56934009E-10
   4,56934149E-10
   4,56934058E-10
   4,56934085E-10
   4,56934113E-10
   4,56934142E-10
   4,56934057E-10
   4,56934089E-10
   4,56934123E-10
   4,56934159E-10
   4,56934079E-10
   4,56934118E-10
   4,56934158E-10
   4,56934083E-10
   4,56934125E-10
   4,56934170E-10
   4,56934099E-10
   4,56934146E-10
   4,56934195E-10
   4,56934128E-10
   4,56934180E-10
   4,56934117E-10
   4,56934055E-10
   4,56934111E-10
   4,56934052E-10
   4,56934111E-10
   4,56934171E-10
   4,56934233E-10
   4,56934180E-10
   4,56934128E-10
   4,56934078E-10
   4,56934146E-10
   4,56934099E-10
   4,56934169E-10
   4,56934125E-10
   4,56934082E-10
   4,56934041E-10
   4,56934117E-10
   4,56934195E-10
   4,56934158E-10
   4,56934123E-10
   4,56934089E-10
   4,56934056E-10
   4,56934141E-10
   4,56934112E-10
   4,56934200E-10
   4,56934173E-10
   4,56934264E-10
   4,56934240E-10
   4,56934218E-10
   4,56934197E-10
   4,56934178E-10
   4,56934276E-10
   4,56934260E-10
   4,56934245E-10
   4,56934231E-10
   4,56934219E-10
   4,56934208E-10
   4,56934199E-10
   4,56934308E-10
   4,56934185E-10
   4,56934181E-10
   4,56934177E-10
   4,56934175E-10
   4,56934175E-10
   4,56934176E-10
   4,56934179E-10
   4,56934183E-10
   4,56934188E-10
   4,56934195E-10
   4,56934204E-10
   4,56934213E-10
   4,56934341E-10
   4,56934354E-10
   4,56934252E-10
   4,56934267E-10
   4,56934285E-10
   4,56934187E-10
   4,56934323E-10
   4,56934345E-10
   4,56934368E-10
   4,56934393E-10
   4,56934419E-10
   4,56934329E-10
   4,56934358E-10
   4,56934389E-10
   4,56934421E-10
   4,56934337E-10
   4,56934372E-10
   4,56934292E-10
   4,56934330E-10
   4,56934252E-10
   4,56934293E-10
   4,56934335E-10
   4,56934262E-10
   4,56934190E-10
   4,56934120E-10
   4,56934168E-10
   4,56934101E-10
   4,56934152E-10
   4,56934204E-10
   4,56934142E-10
   4,56934197E-10
   4,56934254E-10
   4,56934195E-10
   4,56934138E-10
   4,56934083E-10
   4,56934145E-10
   4,56934210E-10
   4,56934275E-10
   4,56934225E-10
   4,56934294E-10
   4,56934247E-10
   4,56934319E-10
   4,56934275E-10
   4,56934349E-10
   4,56934425E-10
   4,56934386E-10
   4,56934348E-10
   4,56934195E-10
   4,56934160E-10
   4,56934243E-10
   4,56934211E-10
   4,56934180E-10
   4,56934151E-10
   4,56934123E-10
   4,56934097E-10
   4,56934072E-10
   4,56934049E-10
   4,56934144E-10
   4,56934124E-10
   4,56934105E-10
   4,56934087E-10
   4,56934188E-10
   4,56934057E-10
   4,56934044E-10
   4,56934149E-10
   4,56934139E-10
   4,56934247E-10
   4,56934240E-10
   4,56934234E-10
   4,56934230E-10
   4,56934343E-10
   4,56934342E-10
   4,56934342E-10
   4,56934344E-10
   4,56934347E-10
   4,56934351E-10
   4,56934357E-10
   4,56934365E-10
   4,56934374E-10
   4,56934267E-10
   4,56934279E-10
   4,56934293E-10
   4,56934191E-10
   4,56934207E-10
   4,56934225E-10
   4,56934244E-10
   4,56934148E-10
   4,56934170E-10
   4,56934193E-10
   4,56934218E-10
   4,56934245E-10
   4,56934156E-10
   4,56934185E-10
   4,56934216E-10
   4,56934248E-10
   4,56934282E-10
   4,56934201E-10
   4,56934237E-10
   4,56934276E-10
   4,56934198E-10
   4,56934240E-10
   4,56934165E-10
   4,56934209E-10
   4,56934255E-10
   4,56934185E-10
   4,56934233E-10
   4,56934167E-10
   4,56934218E-10
   4,56934154E-10
   4,56934092E-10
   4,56934147E-10
   4,56934204E-10
   4,56934146E-10
   4,56934090E-10
   4,56934151E-10
   4,56934097E-10
   4,56934045E-10
   4,56934111E-10
   4,56934179E-10
   4,56934131E-10
   4,56934084E-10
   4,56934039E-10
   4,56934113E-10
   4,56934071E-10
   4,56934147E-10
   4,56934108E-10
   4,56934187E-10
   4,56934150E-10
   4,56934116E-10
   4,56934199E-10
   4,56934284E-10
   4,56934254E-10
   4,56934342E-10
   4,56934314E-10
   4,56934288E-10
   4,56934264E-10
   4,56934241E-10
   4,56934336E-10
   4,56934316E-10
   4,56934297E-10
   4,56934280E-10
   4,56934264E-10
   4,56934250E-10
   4,56934237E-10
   4,56934226E-10
   4,56934216E-10
   4,56934207E-10
   4,56934200E-10
   4,56934195E-10
   4,56934191E-10
   4,56934188E-10
   4,56934187E-10
   4,56934187E-10
   4,56934072E-10
   4,56934076E-10
   4,56934080E-10
   4,56934086E-10
   4,56934094E-10
   4,56934103E-10
   4,56934114E-10
   4,56934126E-10
   4,56934139E-10
   4,56934154E-10
   4,56934170E-10
   4,56934188E-10
   4,56934208E-10
   4,56934228E-10
   4,56934251E-10
   4,56934157E-10
   4,56934299E-10
   4,56934209E-10
   4,56934237E-10
   4,56934267E-10
   4,56934298E-10
   4,56934330E-10
   4,56934247E-10
   4,56934166E-10
   4,56934203E-10
   4,56934241E-10
   4,56934281E-10
   4,56934205E-10
   4,56934248E-10
   4,56934292E-10
   4,56934337E-10
   4,56934385E-10
   4,56934433E-10
   4,56934366E-10
   4,56934418E-10
   4,56934354E-10
   4,56934408E-10
   4,56934347E-10
   4,56934404E-10
   4,56934463E-10
   4,56934523E-10
   4,56934468E-10
   4,56934414E-10
   4,56934479E-10
   4,56934428E-10
   4,56934378E-10
   4,56934330E-10
   4,56934401E-10
   4,56934356E-10
   4,56934429E-10
   4,56934387E-10
   4,56934463E-10
   4,56934424E-10
   4,56934503E-10
   4,56934467E-10
   4,56934432E-10
   4,56934516E-10
   4,56934484E-10
   4,56934454E-10
   4,56934425E-10
   4,56934397E-10
   4,56934371E-10
   4,56934463E-10
   4,56934440E-10
